[INFO] [launch]: All log files can be found below /home/pi/.ros/log/2024-11-27-14-03-44-889704-drone-home-86703
[INFO] [launch]: Default logging verbosity is set to INFO
[WARNING] [imu_publisher-2]: there are now at least 2 nodes with the name /drone_home1/sim created within this launch context
[WARNING] [drive_hardware-3]: there are now at least 3 nodes with the name /drone_home1/sim created within this launch context
[WARNING] [visualization-4]: there are now at least 4 nodes with the name /drone_home1/sim created within this launch context
[WARNING] [static_transform_publisher-6]: there are now at least 2 nodes with the name /drone_home1/static_transform_publisher created within this launch context
[INFO] [controller-1]: process started with pid [86710]
[INFO] [imu_publisher-2]: process started with pid [86711]
[INFO] [drive_hardware-3]: process started with pid [86712]
[INFO] [visualization-4]: process started with pid [86713]
[INFO] [static_transform_publisher-5]: process started with pid [86714]
[INFO] [static_transform_publisher-6]: process started with pid [86715]
[static_transform_publisher-5] [WARN] [1732734225.060474606] []: Old-style arguments are deprecated; see --help for new-style arguments
[static_transform_publisher-6] [WARN] [1732734225.071681625] []: Old-style arguments are deprecated; see --help for new-style arguments
[static_transform_publisher-5] [INFO] [1732734225.108093707] [drone_home1.static_transform_publisher]: Spinning until stopped - publishing transform
[static_transform_publisher-5] translation: ('0.000000', '0.000000', '0.000000')
[static_transform_publisher-5] rotation: ('0.000000', '0.000000', '0.000000', '1.000000')
[static_transform_publisher-5] from 'map' to 'imu_frame'
[static_transform_publisher-6] [INFO] [1732734225.117564086] [drone_home1.static_transform_publisher]: Spinning until stopped - publishing transform
[static_transform_publisher-6] translation: ('0.000000', '0.000000', '0.000000')
[static_transform_publisher-6] rotation: ('0.000000', '0.000000', '0.000000', '1.000000')
[static_transform_publisher-6] from 'map' to 'gps_sensor'
[drive_hardware-3] /usr/lib/python3/dist-packages/gpiozero/output_devices.py:1509: PWMSoftwareFallback: To reduce servo jitter, use the pigpio pin factory.See https://gpiozero.readthedocs.io/en/stable/api_output.html#servo for more info
[drive_hardware-3]   warnings.warn(PWMSoftwareFallback(
[drive_hardware-3] [INFO] [1732734237.386027306] [drone_home1.sim]: Angle set: 21.362070619827907
[drive_hardware-3] [INFO] [1732734237.435703971] [drone_home1.sim]: Angle set: 30.25682619290229
[drive_hardware-3] [INFO] [1732734237.485627671] [drone_home1.sim]: Angle set: 38.811368335871045
[drive_hardware-3] [INFO] [1732734237.535862796] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734237.585698553] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734237.635706697] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734237.685619379] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734237.735752449] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734237.785760649] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734237.835534740] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734237.885566328] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734237.937004559] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734237.985703876] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.035855835] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.085567981] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.135649699] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.185609011] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.235744599] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.285709299] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.335876536] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.385745107] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.435800140] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.485587804] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.535839651] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.585706204] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.635893477] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.685889974] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.735544583] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.785705542] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.835686890] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.885687313] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.935577087] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734238.985775879] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.035764746] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.085750354] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.135598129] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.185842198] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.235593955] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.285725266] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.336000724] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.385743962] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.435831106] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.485625863] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.535654804] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.585714448] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.635785944] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.685793404] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.735619308] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.785626953] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.835537172] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.885704816] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.935820441] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734239.985792956] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.035634972] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.085689987] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.135571206] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.185731831] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.235951512] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.285710584] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.335744247] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.385599688] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.435552741] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.485693662] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.535739621] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.585635952] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.635637022] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.685619556] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.735646404] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.785822437] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.835693175] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.885548172] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.935559983] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734240.986172106] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.035733012] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.085523565] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.135673690] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.185744946] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.235967163] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.285600662] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.335679287] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.385540859] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.435819076] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.485762054] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.535757125] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.585674788] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.635703211] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.685772022] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.735706407] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.785661589] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.835642715] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.885645860] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.935661782] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734241.985703278] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.035727534] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.085837308] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.135579176] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.185635265] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.235731983] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.285690869] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.335705772] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.385732417] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.435720210] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.485781335] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.535791702] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.585610514] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.635683807] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.685719488] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.735658411] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.785696093] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.835645200] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.885605901] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.935871822] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734242.986043299] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.035664760] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.085577813] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.135779901] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.185566195] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.235539191] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.285343263] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.335763609] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.385751198] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.435652917] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.485782246] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.535818428] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.585723721] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.635757699] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.685598956] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.735761544] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.785763170] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.835797944] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.885651293] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.935574364] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734243.985927322] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.035837670] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.085742371] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.135732294] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.185591976] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.235591324] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.285792060] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.335736965] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.385703146] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.435411552] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.485547233] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.535714766] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.585752040] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.635666574] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.686055846] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.735636863] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.785667304] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.835762411] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.885747741] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.935741348] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734244.985515235] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.035663508] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.085773245] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.135731334] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.185661535] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.235691550] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.285637806] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.335698783] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.385723761] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.435579907] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.485608514] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.535833824] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.585640377] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.635775614] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.685751536] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.735688885] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.785740103] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.835771655] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.885693449] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.935559594] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734245.985772515] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.035762234] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.085678379] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.135604450] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.185541410] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.235655498] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.285739772] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.335744139] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.385617506] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.435591355] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.485665407] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.535858161] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.585663196] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.635596804] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.685659707] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.735702018] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.785726663] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.835755604] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.885611990] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.935586727] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734246.985726964] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.035632572] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.085746697] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.135713564] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.185765505] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.235640187] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.285646832] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.335662717] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.385740584] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.435737395] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.485639411] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.535732018] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.585786125] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.635798122] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.685698656] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.735813429] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.785704797] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.835858274] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.885726197] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.935697157] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734247.985709875] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.035601946] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.085708868] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.135754550] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.185758065] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.235566673] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.285605577] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.335699777] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.385609237] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.435659733] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.485828266] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.535826744] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.585681685] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.635605923] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.685719141] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.735808174] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.785784097] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.835705482] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.885612183] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.935626735] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734248.985930249] [drone_home1.sim]: Angle set: 44.71445153360836
[drive_hardware-3] [INFO] [1732734249.035761746] [drone_home1.sim]: Angle set: 34.53889034963672
[drive_hardware-3] [INFO] [1732734249.085697632] [drone_home1.sim]: Angle set: 23.791712341574012
[drive_hardware-3] [INFO] [1732734249.135735628] [drone_home1.sim]: Angle set: 13.171528894522995
[drive_hardware-3] [INFO] [1732734249.185585125] [drone_home1.sim]: Angle set: 2.198592643823853
[drive_hardware-3] [INFO] [1732734249.235581103] [drone_home1.sim]: Angle set: -8.897054785503737
[drive_hardware-3] [INFO] [1732734249.285687507] [drone_home1.sim]: Angle set: -20.935260636330273
[drive_hardware-3] [INFO] [1732734249.335682744] [drone_home1.sim]: Angle set: -32.244701524415724
[drive_hardware-3] [INFO] [1732734249.385617870] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734249.435619330] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734249.485888195] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734249.535860933] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734249.585777393] [drone_home1.sim]: Angle set: -45.00000125223908
